AILERON POSITION LH,AILERON POSITION RH,CORRECTED ANGLE OF ATTACK,BARO CORRECT ALTITUDE LSP,BARO CORRECT ALTITUDE LSP,COMPUTED AIRSPEED LSP,SELECTED COURSE,DRIFT ANGLE,ELEVATOR POSITION LEFT,ELEVATOR POSITION RIGHT,T.E. FLAP POSITION,GLIDESLOPE DEVIATION,SELECTED HEADING,SELECTED AIRSPEED,LOCALIZER DEVIATION,N1 COMMAND LSP,TOTAL PRESSURE LSP,PITCH ANGLE LSP,ROLL ANGLE LSP,RUDDER POSITION,TRUE HEADING LSP,VERTICAL ACCELERATION,WIND SPEED,AP FD STATUS,GEARS L&R DOWN LOCKED,TCAS LSP,WEIGHT ON WHEELS
85.2505,81.58852,-4.0793114,29004.195,29005.836,277.41544,0.0,-5.505526,-3.6435432,86.41661,94.0,1.08533804e-14,0.0,0.0,-0.244608,0.0,445.21008,2.166835,-0.3778658,-0.62458915,112.73772,1.0293736,97.60379,0,1,0,1
85.23004,81.56806,-4.071405,29003.867,29005.467,277.34225,0.0,-5.4814434,-3.6435432,86.39615,95.0,6.633244e-15,0.0,0.0,-0.246372,0.0,445.05878,2.1639452,-0.44840845,-0.57985264,112.84814,0.99017525,97.63057,0,1,0,1
85.23004,81.56806,-4.095593,29003.898,29005.658,277.374,0.0,-5.5204535,-3.6640015,86.41661,94.0,-6.506693e-16,0.0,0.0,-0.24970396,0.0,445.08795,2.1636903,-0.39253277,-0.65574014,112.76669,1.0249871,97.60389,0,1,0,1
85.270966,81.58852,-4.0788283,29003.084,29004.527,277.27014,0.0,-5.4591575,-3.6640015,86.39615,94.0,1.080776e-15,0.0,0.0,-0.24774398,0.0,445.0215,2.1617446,-0.3845807,-0.55454975,112.80923,0.99009174,97.63052,0,1,0,1
85.20959,81.56806,-4.096761,29002.94,29004.324,277.1855,0.0,-5.485907,-3.623085,86.39615,94.0,1.3785967e-14,0.0,0.0,-0.24186398,0.0,444.92267,2.1450684,-0.43768007,-0.6362283,112.71292,1.0233076,97.60387,0,1,0,1
85.2505,81.56806,-4.0621753,29002.791,29004.38,277.2596,0.0,-5.4861965,-3.6026268,86.39615,94.0,1.5902286e-14,0.0,0.0,-0.24539198,0.0,445.069,2.1700191,-0.41122985,-0.59770274,112.81993,0.9908981,97.630615,0,1,0,1
85.2505,81.56806,-4.075486,29002.72,29004.068,277.1968,0.0,-5.502186,-3.623085,86.39615,93.0,1.3960458e-14,0.0,0.0,-0.233436,0.0,444.9528,2.1604233,-0.37867388,-0.6454704,112.71236,1.0292317,97.6037,0,1,0,1
85.2505,81.56806,-4.098086,29001.871,29003.803,277.1802,0.0,-5.4832683,-3.623085,86.39615,95.0,7.5438465e-15,0.0,0.0,-0.24852796,0.0,444.94662,2.1625104,-0.38774553,-0.5751175,112.79888,0.9835106,97.63088,0,1,0,1
85.2505,81.56806,-4.082719,29002.22,29003.535,277.1266,0.0,-5.503278,-3.6435432,86.39615,94.0,5.4847464e-16,0.0,0.0,-0.22128399,0.0,444.85916,2.173979,-0.34764686,-0.65713966,112.71571,1.029458,97.60332,0,1,0,1
85.29142,81.58852,-4.0718246,29000.988,29002.416,277.06387,0.0,-5.483065,-3.6435432,86.39615,94.0,7.1291396e-16,0.0,0.0,-0.25852397,0.0,444.84796,2.1617332,-0.28322485,-0.58110166,112.7983,0.98517734,97.63142,0,1,0,1
85.2505,81.58852,-4.0689597,29001.162,29002.693,277.03574,0.0,-5.5023518,-3.6435432,86.39615,94.0,-9.233859e-15,0.0,0.0,-0.272832,0.0,444.8366,2.1852224,-0.3510377,-0.63258946,112.67823,1.029107,97.60259,0,1,0,1
85.2505,81.58852,-4.0589504,28999.857,29001.664,277.0358,0.0,-5.489345,-3.623085,86.39615,94.0,3.252702e-16,0.0,0.0,-0.250096,0.0,444.83682,2.187879,-0.44812328,-0.585536,112.78667,0.99327874,97.632385,0,1,0,1
85.2505,81.56806,-4.0687594,28999.674,29000.812,276.9751,0.0,-5.5431685,-3.6435432,86.39615,94.0,7.0733126e-14,0.0,0.0,-0.25558397,0.0,444.74994,2.192589,-0.42132345,-0.66396004,112.71727,1.0217608,97.60129,0,1,0,1
85.2505,81.60898,-4.040105,28999.033,28999.902,277.00555,0.0,-5.47967,-3.623085,86.39615,94.0,8.052706e-14,0.0,0.0,-0.25872,0.0,444.83902,2.2050054,-0.3841371,-0.54885846,112.761116,0.99342465,97.63415,0,1,0,1
85.18913,81.54761,-4.044082,28999.342,29001.295,276.87985,0.0,-5.506782,-3.6026268,86.39615,94.0,7.9669906e-14,0.0,0.0,-0.262836,0.0,444.66537,2.1970134,-0.5129552,-0.6397655,112.6609,1.0305283,97.59885,0,1,0,1
85.270966,81.56806,-4.042649,28999.799,29001.096,276.94345,0.0,-5.479645,-3.6026268,86.39615,95.0,1.9196613e-15,0.0,0.0,-0.26656,0.0,444.77655,2.2023537,-0.3930641,-0.60740113,112.765816,0.98261267,97.637634,0,1,0,1
85.2505,81.58852,-4.053421,28998.363,28999.895,276.88254,0.0,-5.506123,-3.623085,86.35524,94.0,-0.08345997,0.0,0.0,-0.07251997,0.0,444.71536,2.2104418,-0.36263648,-0.61525583,112.636986,1.0324255,97.593666,0,1,0,1
85.20959,81.58852,-4.0445795,28998.64,29000.266,276.84406,0.0,-5.484346,-3.623085,86.375694,94.0,-0.083850026,0.0,0.0,-0.07310797,0.0,444.69205,2.2062454,-0.46359888,-0.59445083,112.74202,0.9878814,97.64585,0,1,0,1
85.23004,81.56806,-4.0388303,28999.531,29001.363,276.8763,0.0,-5.5539355,-3.623085,86.375694,95.0,-0.08775002,0.0,0.0,-0.07291199,0.0,444.66266,2.221424,-0.40421957,-0.67258525,112.67562,1.0292937,97.57909,0,1,0,1
85.2505,81.56806,-4.0722938,28998.145,29000.33,276.87738,0.0,-5.4767427,-3.623085,86.41661,94.0,6.7239695e-15,0.0,0.0,-0.27439997,0.0,444.73434,2.2216208,-0.30528042,-0.5586549,112.72191,0.98676085,97.67866,0,1,0,1
85.16867,81.56806,-4.039113,28998.396,29000.22,277.03323,0.0,-5.486972,-3.6435432,86.39615,94.0,9.8249134e-14,0.0,0.0,-0.27733997,0.0,444.88193,2.2415297,-0.454581,-0.6276718,112.61028,1.0323024,97.36933,0,1,0,1
85.20959,81.54761,-4.0295434,28999.87,29002.428,276.80414,0.0,-5.524067,-3.6435432,86.375694,94.0,1.03148806e-13,0.0,0.0,-0.28851196,0.0,444.66776,2.2269168,-0.54190296,-0.6148935,112.74765,0.9988661,97.58485,0,1,0,1
85.29142,81.54761,-4.102974,29000.807,29002.13,276.87634,0.0,-5.5355144,-3.623085,86.39615,94.0,1.0581334e-13,0.0,0.0,-0.26675597,0.0,444.56845,2.215753,-0.29355046,-0.63409996,112.63865,1.0135045,97.504295,0,1,0,1
85.2505,81.58852,-4.035673,28999.25,29000.555,276.91962,0.0,-5.4610033,-3.623085,86.41661,94.0,1.22066545e-14,0.0,0.0,-0.274204,0.0,444.70145,2.2407656,-0.29352182,-0.5272671,112.67643,0.99666667,97.171616,0,1,0,1
85.20959,81.54761,-4.0421333,29001.52,29003.164,276.84183,0.0,-5.5386896,-3.623085,86.375694,94.0,-2.3753489e-15,0.0,0.0,-0.28968796,0.0,444.65292,2.223441,-0.44815212,-0.69562656,112.62827,1.0313635,97.70821,0,1,0,1
85.29142,81.56806,-4.051143,29001.447,29002.863,276.74564,0.0,-5.4951787,-3.6640015,86.39615,94.0,-7.0765605e-15,0.0,0.0,-0.29694,0.0,444.52087,2.2013948,-0.28511548,-0.57665044,112.70577,0.9836382,97.542465,0,1,0,1
85.29142,81.58852,-4.062705,29001.281,29002.19,276.80396,0.0,-5.452595,-3.6435432,86.41661,94.0,-8.517853e-15,0.0,0.0,-0.276948,0.0,444.5698,2.2061818,-0.2728126,-0.5878239,112.551445,1.0241733,97.69344,0,1,0,1
85.23004,81.58852,-4.040088,29002.027,29004.03,276.82263,0.0,-5.468199,-3.6435432,86.41661,94.0,2.7918598e-15,0.0,0.0,-0.294,0.0,444.60538,2.1994486,-0.36010838,-0.58592874,112.67066,0.99412006,97.52478,0,1,0,1
85.2505,81.56806,-4.0642953,29003.559,29004.484,276.72925,0.0,-5.4959106,-3.6640015,86.39615,95.0,1.1056094e-14,0.0,0.0,-0.28224,0.0,444.525,2.1994627,-0.3004545,-0.65446985,112.57522,1.017499,97.75884,0,1,0,1
85.2505,81.58852,-4.0458765,29001.686,29003.207,276.83594,0.0,-5.4127502,-3.6435432,86.39615,94.0,1.4029404e-14,0.0,0.0,-0.290472,0.0,444.59845,2.1979344,-0.30758545,-0.57652843,112.6225,0.98892677,97.14971,0,1,0,1
85.20959,81.54761,-4.0416903,29001.555,29002.89,276.7668,0.0,-5.4434853,-3.623085,86.39615,94.0,1.4932532e-14,0.0,0.0,-0.298704,0.0,444.55426,2.1842637,-0.4676144,-0.6453073,112.52672,1.0260655,97.16928,0,1,0,1
85.2505,81.54761,-4.0446763,29003.217,29004.863,276.74466,0.0,-5.440692,-3.6026268,86.375694,94.0,1.1987058e-14,0.0,0.0,-0.28380796,0.0,444.5347,2.172305,-0.42613402,-0.6059594,112.64312,0.98770404,97.73666,0,1,0,1
85.23004,81.56806,-4.073555,29002.713,29004.059,276.74585,0.0,-5.461026,-3.6435432,86.39615,95.0,1.4293332e-14,0.0,0.0,-0.29243198,0.0,444.54117,2.1718895,-0.3130844,-0.62702703,112.53232,1.0201372,97.54405,0,1,0,1
85.2505,81.58852,-4.0441437,29002.287,29003.871,276.78268,0.0,-5.4132557,-3.623085,86.39615,95.0,1.229841e-14,0.0,0.0,-0.30066398,0.0,444.6323,2.177823,-0.3223531,-0.5657852,112.5929,0.9919175,97.08134,0,1,0,1
85.20959,81.54761,-4.0433617,29001.508,29003.004,276.81848,0.0,-5.4099603,-3.623085,86.39615,94.0,8.049794e-15,0.0,0.0,-0.30282,0.0,444.5877,2.160225,-0.40065625,-0.6276709,112.480034,1.0219505,96.53088,0,1,0,1
85.20959,81.56806,-4.0351057,29002.09,29003.482,276.77313,0.0,-5.4372087,-3.623085,86.39615,95.0,-3.855818e-16,0.0,0.0,-0.29066798,0.0,444.54013,2.166885,-0.39949977,-0.594031,112.58859,0.99235815,96.68679,0,1,0,1
85.23004,81.56806,-4.0336795,29002.408,29004.03,276.7738,0.0,-5.4333296,-3.623085,86.375694,94.0,1.8155336e-15,0.0,0.0,-0.286356,0.0,444.601,2.1714077,-0.33327195,-0.6514633,112.48124,1.0236251,96.566345,0,1,0,1
85.2505,81.56806,-4.031985,29001.459,29002.592,276.72568,0.0,-5.39028,-3.5821686,86.39615,94.0,1.5041814e-14,0.0,0.0,-0.316148,0.0,444.4958,2.1747317,-0.31256658,-0.57318676,112.545876,0.9943303,96.66977,0,1,0,1
85.23004,81.54761,-4.0242033,29000.727,29002.824,276.7104,0.0,-5.418465,-3.623085,86.375694,95.0,1.5757306e-14,0.0,0.0,-0.312228,0.0,444.50937,2.1809893,-0.3597393,-0.6513736,112.45391,1.0276378,96.57625,0,1,0,1
85.20959,81.54761,-4.036933,29000.877,29002.605,276.8153,0.0,-5.3926516,-3.623085,86.41661,94.0,1.2762603e-14,0.0,0.0,-0.321636,0.0,444.67065,2.1734068,-0.36088264,-0.604535,112.55181,0.99040395,96.663574,0,1,0,1
85.20959,81.54761,-4.01925,29000.74,29002.555,276.88095,0.0,-5.417443,-3.623085,86.39615,94.0,7.484824e-15,0.0,0.0,-0.30536798,0.0,444.6488,2.1957328,-0.41143972,-0.62681913,112.42713,1.0288616,96.58017,0,1,0,1
85.14821,81.527145,-4.0429316,29000.404,29002.111,276.87158,0.0,-5.3933487,-3.623085,86.375694,94.0,2.8042312e-16,0.0,0.0,-0.341432,0.0,444.74463,2.1948957,-0.5421228,-0.57045716,112.50451,0.994557,96.66121,0,1,0,1
85.127754,81.50669,-4.039883,29001.975,29003.559,276.84036,0.0,-5.416725,-3.6026268,86.375694,94.0,2.5207152e-15,0.0,0.0,-0.326732,0.0,444.63074,2.2047737,-0.5759785,-0.6468956,112.42249,1.0233845,96.58141,0,1,0,1
85.14821,81.54761,-4.035653,29001.209,29003.045,276.89648,0.0,-5.3940344,-3.6435432,86.39615,94.0,-7.0296514e-15,0.0,0.0,-0.333788,0.0,444.75098,2.199279,-0.50615245,-0.5828349,112.49175,0.99440897,96.660774,0,1,0,1
85.005005,81.50669,-4.0573096,29001.137,29002.834,276.8994,0.0,-5.378053,-3.6026268,86.41661,95.0,7.8353523e-16,0.0,0.0,-0.33241597,0.0,444.68967,2.1987176,-0.69214284,-0.5854459,112.3326,1.0196878,96.58139,0,1,0,1
85.04592,81.44531,-4.0233374,29001.113,29002.75,276.60593,0.0,-5.3727465,-3.623085,86.41661,94.0,7.416367e-14,0.0,0.0,-0.34221599,0.0,444.37833,2.2185152,-0.7661166,-0.57599705,112.42137,0.9964704,96.66055,0,1,0,1
85.066376,81.465775,-4.0487266,29001.705,29003.354,276.75815,0.0,-5.424491,-3.623085,86.39615,94.0,8.1970157e-14,0.0,0.0,-0.34887996,0.0,444.6622,2.1971035,-0.60903764,-0.64023805,112.318794,1.0198815,96.583885,0,1,0,1
85.1073,81.465775,-4.042447,29001.63,29003.465,276.97382,0.0,-5.349497,-3.623085,86.39615,94.0,7.821383e-14,0.0,0.0,-0.33908,0.0,444.6101,2.2148466,-0.5322121,-0.55111057,112.36614,0.9924076,96.64694,0,1,0,1
85.02547,81.465775,-4.0132885,29001.5,29003.336,276.55185,0.0,-5.3896093,-3.623085,86.375694,94.0,4.665385e-15,0.0,0.0,-0.35809198,0.0,444.34918,2.2482834,-0.6232031,-0.6321905,112.26898,1.0260442,96.69565,0,1,0,1
85.1073,81.465775,-4.0253925,29000.633,29002.285,276.34457,0.0,-5.3970413,-3.6026268,86.41661,95.0,-0.08541,0.0,0.0,-0.07291199,0.0,444.1537,2.2068558,-0.38874462,-0.604759,112.37747,0.99122465,97.70742,0,1,0,1
85.127754,81.50669,-4.068985,29000.82,29002.264,276.49908,0.0,-5.3763433,-3.6435432,86.39615,95.0,-0.083850026,0.0,0.0,-0.07349999,0.0,444.3511,2.2010186,-0.2911165,-0.5770641,112.21842,1.0111047,96.67464,0,1,0,1
85.02547,81.44531,-4.0119586,28999.938,29001.791,276.34598,0.0,-5.37806,-3.5821686,86.39615,94.0,-0.083850026,0.0,0.0,-0.07349999,0.0,444.13092,2.244073,-0.49332288,-0.5661045,112.33199,0.9972854,97.30171,0,1,0,1
85.1073,81.42486,-4.029458,29002.678,29004.238,276.76724,0.0,-5.4722075,-3.623085,86.41661,94.0,6.698195e-15,0.0,0.0,-0.370832,0.0,444.73358,2.1946654,-0.30431807,-0.6713892,112.28839,1.0258693,97.26773,0,1,0,1
85.14821,81.50669,-4.0350995,29001.723,29003.395,277.02167,0.0,-5.4059925,-3.623085,86.39615,94.0,1.0195417e-13,0.0,0.0,-0.36514798,0.0,444.7622,2.2256696,-0.22820267,-0.5262914,112.35052,0.993105,96.545654,0,1,0,1
85.005005,81.42486,-4.027808,29001.598,29002.934,276.59396,0.0,-5.4941983,-3.704914,86.41661,94.0,1.0523265e-13,0.0,0.0,-0.376516,0.0,444.30432,2.251259,-0.31220466,-0.70514584,112.30391,1.0281794,97.471115,0,1,0,1
85.16867,81.50669,-4.0498314,29001.19,29003.021,276.82816,0.0,-5.447345,-3.6435432,86.41661,95.0,1.0345139e-13,0.0,0.0,-0.379456,0.0,444.59622,2.201626,-0.002776198,-0.53721064,112.375854,0.9864289,97.10242,0,1,0,1
85.02547,81.50669,-4.0482426,29002.459,29004.443,277.12238,0.0,-5.4422107,-3.6435432,86.375694,94.0,1.1538587e-14,0.0,0.0,-0.36848,0.0,444.89923,2.2479088,-0.12590148,-0.5986881,112.2626,1.0298163,96.468025,0,1,0,1
85.14821,81.48624,-4.02284,29003.81,29005.584,276.97998,0.0,-5.495162,-3.6640015,86.41661,94.0,-4.2527407e-15,0.0,0.0,-0.37357602,0.0,444.76532,2.2510316,-0.066016845,-0.6277214,112.43006,0.9970381,96.91384,0,1,0,1
85.14821,81.527145,-4.09201,29002.027,29003.8,276.8426,0.0,-5.4633393,-3.6844597,86.41661,95.0,-8.550843e-15,0.0,0.0,-0.37357602,0.0,444.60858,2.2052307,0.054110944,-0.5779483,112.28117,1.0135661,96.931366,0,1,0,1
85.1073,81.50669,-4.047214,29002.662,29003.855,276.75397,0.0,-5.422119,-3.5821686,86.41661,94.0,-1.0162246e-14,0.0,0.0,-0.37357602,0.0,444.52255,2.2174335,-0.027876802,-0.5456006,112.36518,0.98643345,96.65051,0,1,0,1
85.1073,81.465775,-4.055509,29001.871,29003.758,276.85156,0.0,-5.5383725,-3.6026268,86.41661,94.0,3.2222887e-15,0.0,0.0,-0.37142,0.0,444.69003,2.2043817,-0.034074556,-0.67207664,112.352554,1.0288051,97.06179,0,1,0,1
85.18913,81.48624,-4.052993,29001.639,29003.113,276.79788,0.0,-5.519227,-3.623085,86.41661,95.0,1.0277199e-14,0.0,0.0,-0.37828,0.0,444.54364,2.1958604,0.14233808,-0.57645065,112.47198,0.98089534,97.16344,0,1,0,1
85.14821,81.527145,-4.023407,28999.705,29001.527,276.65057,0.0,-5.5264587,-3.6026268,86.39615,94.0,1.557998e-14,0.0,0.0,-0.379064,0.0,444.4555,2.204274,0.10504355,-0.5756286,112.36772,1.0267353,97.7528,0,1,0,1
85.127754,81.48624,-4.025733,29002.545,29004.262,276.65512,0.0,-5.59748,-3.5821686,86.39615,95.0,1.4387666e-14,0.0,0.0,-0.377888,0.0,444.39597,2.182515,0.10603671,-0.64341044,112.56662,0.9913961,97.53286,0,1,0,1
85.23004,81.50669,-4.0622163,29000.086,29001.201,276.49408,0.0,-5.6119304,-3.623085,86.39615,94.0,1.17101145e-14,0.0,0.0,-0.370244,0.0,444.28485,2.190231,0.29972848,-0.60350335,112.47566,1.0178314,97.67922,0,1,0,1
85.18913,81.527145,-3.9895098,29000.574,29001.844,276.45267,0.0,-5.5762053,-3.6026268,86.375694,94.0,1.3799499e-14,0.0,0.0,-0.36867598,0.0,444.30096,2.1937478,0.25655136,-0.549199,112.58452,1.0006443,97.568,0,1,0,1
85.20959,81.527145,-4.0370674,29000.363,29002.082,276.569,0.0,-5.6503115,-3.6026268,86.39615,94.0,1.3263911e-14,0.0,0.0,-0.366128,0.0,444.35107,2.180359,0.30802545,-0.658965,112.55868,1.021058,97.65803,0,1,0,1
85.2505,81.527145,-3.9902284,28998.426,28999.955,276.491,0.0,-5.5873704,-3.6026268,86.39615,94.0,8.19342e-15,0.0,0.0,-0.356132,0.0,444.33875,2.2048483,0.38838837,-0.54642785,112.63604,0.9937373,97.58233,0,1,0,1
85.20959,81.527145,-4.045313,29000.121,29002.004,276.68634,0.0,-5.621596,-3.5821686,86.39615,94.0,6.272148e-16,0.0,0.0,-0.35123196,0.0,444.53226,2.1915705,0.304589,-0.6273545,112.563995,1.0336416,97.64767,0,1,0,1
85.23004,81.527145,-4.012472,28998.195,28999.69,276.4451,0.0,-5.613589,-3.6026268,86.41661,94.0,2.2611854e-15,0.0,0.0,-0.36181596,0.0,444.28912,2.2258992,0.30874482,-0.5852794,112.69558,0.98310727,97.590164,0,1,0,1
85.23004,81.54761,-4.0101643,29000.332,29002.695,276.63962,0.0,-5.640365,-3.6026268,86.39615,95.0,1.6799614e-14,0.0,0.0,-0.364364,0.0,444.48868,2.201387,0.30325767,-0.6491957,112.61396,1.0471785,97.64157,0,1,0,1
85.23004,81.527145,-4.0226974,28999.44,29001.148,276.68015,0.0,-5.5951343,-3.6435432,86.39615,94.0,1.6780509e-14,0.0,0.0,-0.36005196,0.0,444.42377,2.2231216,0.31410733,-0.57331115,112.711296,0.9598471,97.34597,0,1,0,1
85.20959,81.56806,-4.043623,28998.713,29000.572,276.70065,0.0,-5.5960407,-3.6026268,86.375694,94.0,1.5101481e-14,0.0,0.0,-0.35867998,0.0,444.53268,2.2134523,0.2056633,-0.6218604,112.621056,1.094258,97.63772,0,1,0,1
85.20959,81.527145,-4.035448,29000.37,29002.271,276.76147,0.0,-5.614812,-3.623085,86.375694,94.0,8.96439e-15,0.0,0.0,-0.34750798,0.0,444.4564,2.2331114,0.15434682,-0.6016013,112.763,0.563374,97.598045,0,1,0,1
85.20959,81.54761,-4.028888,28999.486,29001.127,276.59302,0.0,-5.6360445,-3.5821686,86.39615,94.0,1.8625715e-15,0.0,0.0,-0.34985998,0.0,444.44406,2.2166204,0.19075449,-0.63777626,112.675026,0.5301042,97.635376,0,1,0,1
85.23004,81.527145,-4.0465083,29000.266,29001.807,276.65115,0.0,-5.612637,-3.6640015,86.39615,94.0,3.293844e-15,0.0,0.0,-0.338688,0.0,444.41483,2.2160542,0.13743085,-0.5694201,112.77054,-0.07841176,97.59969,0,1,0,1
85.20959,81.54761,-4.0340443,29000.002,29001.451,276.57532,0.0,-5.639796,-3.623085,86.375694,94.0,-6.4001166e-15,0.0,0.0,-0.33359197,0.0,444.35535,2.216437,0.0888419,-0.6383649,112.71003,-0.45862436,97.63452,0,1,0,1
85.23004,81.56806,-4.047624,29002.137,29003.543,276.6451,0.0,-5.6226273,-3.6640015,86.39615,94.0,1.7206202e-15,0.0,0.0,-0.334376,0.0,444.4303,2.2087348,0.10260943,-0.5798684,112.826256,-0.042760737,97.59945,0,1,0,1
85.23004,81.527145,-4.0396132,29001.016,29002.79,276.6762,0.0,-5.6362257,-3.623085,86.375694,94.0,7.666689e-14,0.0,0.0,-0.337512,0.0,444.4888,2.2070808,0.107879356,-0.6240951,112.71368,-0.7909589,97.63664,0,1,0,1
85.20959,81.54761,-4.0487914,29001.94,29003.713,276.817,0.0,-5.610561,-3.6026268,86.39615,94.0,8.4952715e-14,0.0,0.0,-0.334964,0.0,444.609,2.2074764,0.009700261,-0.56931466,112.819756,0.29325095,97.59308,0,1,0,1
85.20959,81.527145,-4.0566907,29002.154,29003.742,276.84363,0.0,-5.664919,-3.6435432,86.39615,94.0,8.3640966e-14,0.0,0.0,-0.35221198,0.0,444.5877,2.2189984,-0.03196405,-0.649209,112.75838,-0.42056128,97.657616,0,1,0,1
85.23004,81.54761,-4.0467587,29003.332,29005.264,276.93924,0.0,-5.6367245,-3.6435432,86.375694,95.0,7.318805e-15,0.0,0.0,-0.335552,0.0,444.75058,2.2029405,-0.020802775,-0.57896537,112.85372,-0.27239427,97.14455,0,1,0,1
85.18913,81.527145,-4.0466485,29002.785,29003.887,276.9586,0.0,-5.6261783,-3.6435432,86.39615,94.0,-0.086189985,0.0,0.0,-0.07722397,0.0,444.74332,2.206652,-0.0796287,-0.62556124,112.74746,-0.02955006,96.703735,0,1,0,1
85.16867,81.527145,-4.075379,29004.027,29005.426,277.0536,0.0,-5.644987,-3.6435432,86.39615,94.0,-0.08463001,0.0,0.0,-0.07428397,0.0,444.80457,2.2028434,-0.11144148,-0.57452375,112.868256,-0.95878875,96.60663,0,1,0,1
85.18913,81.527145,-4.092348,29004.246,29005.494,277.0658,0.0,-5.6813,-3.6640015,86.39615,94.0,-0.086189985,0.0,0.0,-0.07389198,0.0,444.79285,2.1954775,-0.07471594,-0.63702524,112.784454,0.3815026,96.62847,0,1,0,1
85.18913,81.56806,-4.074951,29004.71,29005.834,277.1219,0.0,-5.65697,-3.6435432,86.39615,95.0,7.892024e-15,0.0,0.0,-0.34005997,0.0,444.89218,2.1986504,-0.09777597,-0.5630739,112.87319,0.5041818,96.61576,0,1,0,1
85.18913,81.50669,-4.07253,29005.22,29006.059,277.18658,0.0,-5.685143,-3.6435432,86.39615,94.0,1.0492961e-13,0.0,0.0,-0.335552,0.0,444.92776,2.187333,-0.13308993,-0.64140767,112.79676,-0.22083725,96.625565,0,1,0,1
85.16867,81.527145,-4.0839505,29005.14,29006.535,277.1857,0.0,-5.704289,-3.6435432,86.39615,94.0,1.07682485e-13,0.0,0.0,-0.34417596,0.0,444.90955,2.187139,-0.13713972,-0.58690476,112.93281,0.6314077,96.617256,0,1,0,1
85.18913,81.527145,-4.0777016,29004.375,29006.426,277.0496,0.0,-5.7195506,-3.6640015,86.39615,94.0,1.0734536e-13,0.0,0.0,-0.34358796,0.0,444.7688,2.1821759,-0.10753073,-0.64134216,112.85537,1.1651583,96.6245,0,1,0,1
85.20959,81.527145,-4.0906157,29004.35,29005.559,277.08386,0.0,-5.729748,-3.6435432,86.39615,94.0,1.1157564e-14,0.0,0.0,-0.34829196,0.0,444.82358,2.1684299,-0.09582222,-0.5762421,112.95991,0.8312179,96.61819,0,1,0,1
85.18913,81.527145,-4.0734754,29003.87,29005.508,277.05237,0.0,-5.771209,-3.6435432,86.39615,94.0,-5.0633707e-15,0.0,0.0,-0.343784,0.0,444.8229,2.1672313,-0.08512937,-0.6625354,112.87923,0.58378756,96.62357,0,1,0,1
85.18913,81.527145,-4.078022,29004.316,29005.408,277.13577,0.0,-5.7439604,-3.6026268,86.375694,94.0,-8.633949e-15,0.0,0.0,-0.35084,0.0,444.92093,2.1752188,-0.08724983,-0.57508326,112.983246,0.8142185,96.61916,0,1,0,1
85.20959,81.50669,-4.0784454,29004.76,29006.082,277.156,0.0,-5.7690735,-3.6435432,86.375694,94.0,-1.0765619e-14,0.0,0.0,-0.344372,0.0,444.88477,2.1707873,-0.033175964,-0.6442109,112.89669,0.526017,96.622505,0,1,0,1
85.23004,81.527145,-4.072733,29003.9,29005.451,277.09006,0.0,-5.7447968,-3.623085,86.39615,94.0,4.1403652e-15,0.0,0.0,-0.34496,0.0,444.84818,2.163066,-0.03577436,-0.56818074,112.97976,1.182707,96.6204,0,1,0,1
85.18913,81.527145,-4.0654464,29003.66,29005.564,277.05194,0.0,-5.768613,-3.6435432,86.41661,94.0,9.385927e-15,0.0,0.0,-0.341628,0.0,444.7797,2.1649117,-0.10769542,-0.63138825,112.89913,0.8609602,96.62102,0,1,0,1
85.18913,81.50669,-4.0842705,29003.684,29005.219,277.06247,0.0,-5.7452087,-3.6640015,86.375694,94.0,1.4527764e-14,0.0,0.0,-0.34946796,0.0,444.7776,2.163753,-0.084499456,-0.5915968,113.01283,0.64182484,96.62226,0,1,0,1
85.18913,81.50669,-4.072178,29002.387,29003.967,277.0053,0.0,-5.7673903,-3.623085,86.39615,94.0,1.4572338e-14,0.0,0.0,-0.34574398,0.0,444.78772,2.164682,-0.054772038,-0.6244015,112.88976,0.5105398,96.618546,0,1,0,1
85.20959,81.527145,-4.0596175,29002.11,29003.564,276.88458,0.0,-5.7139964,-3.6435432,86.39615,94.0,1.0429492e-14,0.0,0.0,-0.35573998,0.0,444.66177,2.163738,-0.10757141,-0.564846,112.97182,0.8365668,96.62579,0,1,0,1
85.18913,81.527145,-4.0573125,29001.422,29003.168,276.7576,0.0,-5.768023,-3.6026268,86.39615,94.0,1.4553878e-14,0.0,0.0,-0.35534796,0.0,444.52975,2.164959,-0.1190513,-0.64711225,112.89209,0.9285994,96.61298,0,1,0,1
85.18913,81.527145,-4.0450897,28999.373,29001.186,276.6484,0.0,-5.7402754,-3.623085,86.39615,94.0,1.3378477e-14,0.0,0.0,-0.35769996,0.0,444.49164,2.1547036,-0.074881196,-0.5833044,112.98691,0.4574191,96.63598,0,1,0,1
85.20959,81.527145,-4.0427194,28999.645,29001.557,276.5643,0.0,-5.72097,-3.5821686,86.375694,94.0,7.266e-15,0.0,0.0,-0.35926798,0.0,444.38824,2.158816,-0.06927667,-0.6318849,112.876976,1.1454796,96.588356,0,1,0,1
85.16867,81.527145,-4.025011,28998.748,29000.787,276.407,0.0,-5.728497,-3.6026268,86.39615,94.0,-4.7247303e-17,0.0,0.0,-0.364952,0.0,444.25482,2.1640837,-0.1375896,-0.5852192,112.98491,0.9209101,96.76353,0,1,0,1
