AILERON POSITION LH,AILERON POSITION RH,CORRECTED ANGLE OF ATTACK,BARO CORRECT ALTITUDE LSP,BARO CORRECT ALTITUDE LSP,COMPUTED AIRSPEED LSP,SELECTED COURSE,DRIFT ANGLE,ELEVATOR POSITION LEFT,ELEVATOR POSITION RIGHT,T.E. FLAP POSITION,GLIDESLOPE DEVIATION,SELECTED HEADING,SELECTED AIRSPEED,LOCALIZER DEVIATION,N1 COMMAND LSP,TOTAL PRESSURE LSP,PITCH ANGLE LSP,ROLL ANGLE LSP,RUDDER POSITION,TRUE HEADING LSP,VERTICAL ACCELERATION,WIND SPEED,AP FD STATUS,GEARS L&R DOWN LOCKED,TCAS LSP,WEIGHT ON WHEELS
83.77753,81.24074,-2.4429743,2827.3079,2829.1025,168.17545,0.0,0.60040826,-4.686901,88.135086,2451.0,-0.00038999537,0.0,0.0,0.005488,0.0,977.5337,-0.7832763,0.27532068,-0.15577883,119.16801,0.98218894,2.68347,0,1,0,1
84.16623,81.42486,-2.1625774,2811.4048,2812.9148,168.4132,0.0,0.5260655,-4.686901,88.135086,2451.0,-0.001559975,0.0,0.0,0.006272,0.0,978.3331,-0.7639658,0.8462201,-0.2631576,119.55131,1.0257795,2.0655062,0,1,0,1
85.33234,82.52959,-2.2214177,2796.354,2798.0396,168.90059,0.0,0.46818346,-4.7278175,88.135086,2451.0,-0.0023400208,0.0,0.0,0.0076439995,0.0,979.17474,-0.7838056,0.9479369,-0.28510466,119.43805,0.98190147,1.6539665,0,1,0,1
84.88226,82.38638,-2.6946402,2781.4915,2782.8271,168.99927,0.0,0.390211,-4.564152,88.09416,2451.0,-0.001559975,0.0,0.0,0.00784,0.0,979.74603,-0.7033273,0.45316258,-0.59634393,119.89392,1.0172557,0.8692139,0,1,0,1
84.8618,82.38638,-2.2528734,2766.2058,2767.584,169.31839,0.0,0.38952795,-4.564152,88.09416,2451.0,-0.0023400208,0.0,0.0,0.009408,0.0,980.3521,-0.4918899,0.39093488,-0.32347,119.63717,0.9936024,1.0927584,0,1,0,1
84.8618,82.38638,-2.1178195,2750.8047,2753.3044,169.7462,0.0,0.42264408,-4.605068,88.114624,2451.0,-0.00038999537,0.0,0.0,0.009604,0.0,981.1672,-0.2779357,0.5684701,-0.3537502,119.94505,1.0518999,0.89987665,0,1,0,1
84.92317,82.447754,-1.9848989,2737.9163,2739.3235,168.86969,0.0,0.4441439,-4.58461,88.135086,2451.0,-0.00038999537,0.0,0.0,0.008231999,0.0,980.9826,-0.25601235,0.6076248,-0.1987424,119.69839,1.0002432,1.1305935,0,1,0,1
84.90272,82.406845,-2.322241,2724.7285,2726.721,169.34769,0.0,0.40188682,-4.6459846,88.135086,2451.0,2.5326275e-16,0.0,0.0,0.010388,0.0,981.7614,-0.25963557,0.69697946,-0.4715566,120.10969,1.0198642,1.160526,0,1,0,1
84.28898,81.956764,-2.4354312,2711.7664,2713.5227,169.91335,0.0,0.46571267,-4.686901,88.135086,2451.0,0.00195,0.0,0.0,0.009996,0.0,982.6479,-0.087981254,-0.010602262,-0.28517762,119.83333,0.9911638,1.0155047,0,1,0,1
83.388824,80.892944,-2.1880603,2700.2722,2701.5027,168.50346,0.0,0.3855229,-4.686901,88.114624,2451.0,0.0046800002,0.0,0.0,0.011564,0.0,982.1874,0.09720957,-0.40937012,-0.5142383,120.13951,1.038045,0.9443753,0,1,0,1
83.79799,80.99524,-2.4532952,2686.7334,2688.4294,168.69658,0.0,0.34306893,-4.76873,88.135086,2451.0,0.0039,0.0,0.0,0.010976,0.0,982.83075,0.053913575,0.045825265,-0.020212032,119.83895,0.9855566,1.0920842,0,1,0,1
83.961655,82.140884,-2.231761,2676.3684,2677.9124,167.99939,0.0,0.1843977,-4.76873,88.114624,2451.0,0.00741,0.0,0.0,0.012739999,0.0,982.6065,-0.008140191,-0.18013413,-0.50551194,120.28158,0.99794906,0.60746855,0,1,0,1
84.73905,80.524704,-2.1328328,2664.5083,2665.82,167.79149,0.0,-0.11435164,-4.7891884,88.135086,2451.0,0.01209,0.0,0.0,0.011759999,0.0,982.89795,-0.009734172,-0.023141757,-0.4928499,120.222206,0.9720559,-0.06684968,0,1,0,1
83.18425,81.58852,-2.4289312,2652.5176,2653.7883,166.9185,0.0,-0.086555086,-4.6459846,88.135086,2451.0,0.01248,0.0,0.0,0.012739999,0.0,983.0142,-0.09093728,-0.26936796,-0.2470076,120.50014,0.99863046,0.026883304,0,1,0,1
84.0844,80.95432,-2.4783988,2640.6448,2642.2078,166.16246,0.0,-0.15367839,-4.5232353,88.114624,2451.0,0.01326,0.0,0.0,0.013328,0.0,982.91925,-0.1256215,0.18726426,-0.27541402,120.20074,0.9563621,-0.00997458,0,1,0,1
84.370804,81.93631,-1.7204967,2628.3794,2629.7966,166.01822,0.0,-0.14212088,-4.7482758,88.114624,2451.0,0.01599,0.0,0.0,0.01568,0.0,983.19666,-0.024712024,0.86969155,-0.4605194,120.584175,1.0214027,-0.0016634613,0,1,0,1
85.2505,82.34547,-2.3602254,2610.1826,2612.709,165.70982,0.0,0.09971115,-4.7482758,88.135086,2451.0,0.01677,0.0,0.0,0.014111999,0.0,983.6693,-0.3468576,1.2663656,0.09823903,120.147484,0.9508636,0.015281326,0,1,0,1
84.10486,82.775085,-2.4510233,2595.617,2596.9753,165.52536,0.0,0.17214678,-4.605068,88.114624,2451.0,0.01794,0.0,0.0,0.015875999,0.0,984.2368,-0.62303114,0.6665714,-0.263862,120.53745,0.9733239,-0.046726905,0,1,0,1
84.24806,81.75218,-1.932429,2580.584,2583.233,166.37054,0.0,-0.14298344,-4.3800316,88.07371,2451.0,0.018720001,0.0,0.0,0.01568,0.0,985.1675,-0.60791105,0.607118,-0.7351457,120.518196,0.9780938,0.5645563,0,1,0,1
84.55493,82.140884,-1.6158177,2564.481,2566.945,166.90126,0.0,-0.14865313,-4.5436935,88.07371,2451.0,0.01677,0.0,0.0,0.015875999,0.0,986.00433,-0.44566807,1.2031273,-0.16516075,120.96273,1.0274512,1.56951,0,1,0,1
84.55493,82.05905,-1.9397156,2547.947,2549.1577,166.09601,0.0,-0.15024106,-4.830105,88.135086,2450.0,0.01911,0.0,0.0,0.015484,0.0,986.0447,-0.54569185,1.4907521,-0.3224718,120.770706,0.97877485,1.0014184,0,1,0,1
84.370804,81.834015,-2.2627485,2533.6877,2535.3813,165.9121,0.0,-0.16212086,-4.830105,88.135086,2451.0,0.0195,0.0,0.0,0.013916,0.0,986.5328,-0.9190403,1.7715324,-0.2497562,121.300446,0.9840011,1.0461543,0,1,0,1
85.68012,82.30455,-2.819634,2519.0078,2520.9827,165.80699,0.0,-0.19313495,-4.830105,88.114624,2451.0,0.02067,0.0,0.0,0.014896,0.0,987.2875,-1.2459332,2.2052176,-0.37112415,121.190155,0.9473229,1.6849637,0,1,0,1
85.3528,83.16379,-2.3456419,2498.857,2500.0947,166.09613,0.0,-0.0012236311,-4.686901,88.135086,2514.0,0.01911,0.0,0.0,0.013328,0.0,987.7635,-1.2840669,1.6629891,-0.12788388,121.61704,1.0099622,2.3190067,0,1,0,1
84.391266,82.447754,-2.3944955,2479.6648,2481.6963,165.39574,0.0,-0.049842987,-4.932396,88.135086,2625.0,0.02184,0.0,0.0,0.014111999,0.0,987.72986,-1.1469966,1.0548863,-0.6840386,121.45194,1.0400426,2.623689,0,1,0,1
85.74149,82.50913,-2.650756,2462.0703,2463.8088,163.84113,0.0,0.16510798,-5.7916336,88.7079,2720.0,0.02067,0.0,0.0,0.014308,0.0,987.6642,-0.9493332,1.2906773,0.106144994,121.73736,1.0931877,1.887203,0,1,0,1
85.618744,82.959206,-3.8706331,2448.8186,2450.3284,163.22473,0.0,0.2293383,-6.6713257,89.50577,2830.0,0.02184,0.0,0.0,0.015287999,0.0,987.772,-1.5430669,0.70842767,-0.55866474,121.463646,1.0322969,2.3014312,0,1,0,1
85.33234,82.85692,-5.0926595,2435.5364,2437.4565,161.01285,0.0,0.123378746,-6.6304092,89.62851,2941.0,0.02418,0.0,0.0,0.013916,0.0,987.0549,-2.3325772,0.48566324,-0.49683028,121.98666,1.0492183,1.1082954,0,1,0,1
84.88226,82.83646,-6.6566944,2427.6948,2429.6877,160.20332,0.0,0.07714883,-6.814533,89.77172,3020.0,0.02652,0.0,0.0,0.013719999,0.0,986.83856,-2.6785913,-0.0973787,-0.6049899,121.7102,1.0187994,1.1086327,0,1,0,1
83.450195,81.036156,-7.2978325,2419.2703,2420.5605,158.22409,0.0,0.0030315404,-7.8988075,91.08103,3020.0,0.02613,0.0,0.0,0.012348,0.0,985.8454,-3.1683836,0.07038158,-0.6677423,122.12769,0.9978764,0.90797055,0,1,0,1
85.16867,82.38638,-8.3013,2408.4348,2410.1052,156.97794,0.0,-0.0011875447,-7.837433,91.040115,3020.0,0.030030001,0.0,0.0,0.011368,0.0,985.9299,-4.13803,1.1273153,-0.31288984,121.80324,0.8844993,0.42173076,0,1,0,1
85.884705,82.97966,-8.251616,2395.8167,2397.1829,156.20734,0.0,0.17827967,-7.141861,90.75371,3020.0,0.03081,0.0,0.0,0.011956,0.0,985.9293,-4.458807,1.6410751,-0.11593834,122.17881,0.9166577,0.70539117,0,0,0,1
85.618744,84.023026,-7.3488827,2380.6975,2382.519,155.42667,0.0,0.2092166,-6.8554497,90.610504,3020.0,0.03198,0.0,0.0,0.009604,0.0,985.9357,-4.0222545,0.7321295,-0.46349907,121.957466,0.9379362,1.1496048,0,0,0,1
85.311874,82.959206,-6.7398596,2364.2073,2365.783,154.36621,0.0,-0.13695054,-6.4872055,90.50821,3020.0,0.03081,0.0,0.0,0.009996,0.0,986.0839,-3.2915337,-0.23523492,-1.3268473,122.72894,1.0029304,0.84277505,0,0,0,1
85.98699,83.143326,-5.273712,2348.5913,2349.9773,153.7586,0.0,-0.2763613,-6.4872055,90.50821,3020.0,0.030030001,0.0,0.0,0.00882,0.0,986.22906,-2.696198,-0.26309317,-0.56063116,122.44033,1.0078778,1.3995862,0,0,0,1
85.86424,83.53203,-4.530321,2332.956,2334.585,152.21432,0.0,-0.13911536,-6.528118,90.46729,3020.0,0.02886,0.0,0.0,0.008428,0.0,986.1109,-2.3953004,-0.6026127,-0.3762159,122.6697,1.059247,1.3227171,0,0,0,1
84.964096,82.34547,-4.556105,2319.4558,2320.6648,151.28639,0.0,-0.34191898,-6.691784,90.50821,3019.0,0.02808,0.0,0.0,0.007448,0.0,985.9852,-2.490912,-0.49190912,-0.89801633,122.40115,1.0231867,1.1223537,0,0,0,1
85.496,83.10242,-5.384938,2306.0312,2307.0386,150.01277,0.0,-0.5191371,-6.5690346,90.50821,3020.0,0.02847,0.0,0.0,0.006468,0.0,985.80927,-2.8859842,0.26160347,-0.6988333,122.95877,0.9722312,1.3475903,0,0,0,1
86.39615,84.16623,-5.8630834,2290.553,2292.0862,149.71147,0.0,-0.3307574,-6.6304092,90.50821,3020.0,0.0273,0.0,0.0,0.002744,0.0,986.16296,-3.0565305,0.50255877,-0.1667389,122.461205,0.94326377,1.5584263,0,0,0,1
86.27341,83.9821,-5.521861,2274.3801,2275.786,148.9839,0.0,-0.28764582,-6.528118,90.48775,3019.0,0.02808,0.0,0.0,0.003136,0.0,986.5686,-3.1629996,-0.4987098,-0.703247,122.89125,0.97091913,1.8468167,0,0,0,1
86.21203,83.94119,-5.024923,2257.1963,2258.9077,148.57133,0.0,-0.30673543,-6.446289,90.50821,3020.0,0.02691,0.0,0.0,0.0029399998,0.0,986.8921,-3.303987,-1.125332,-0.8783936,122.41829,0.9650914,2.3426895,0,0,0,1
85.90516,83.85936,-5.1011453,2240.3462,2242.4304,146.88922,0.0,-0.0071285754,-6.343998,90.34454,3020.0,0.02808,0.0,0.0,0.0029399998,0.0,986.4784,-3.4137228,-1.1501501,0.075620994,122.41295,0.96898675,1.6330261,0,0,0,1
85.78241,83.40929,-4.5370965,2222.501,2224.0837,146.03708,0.0,-0.16926093,-5.7711754,89.81264,3020.0,0.0273,0.0,0.0,0.0017639999,0.0,986.8807,-3.0728269,-1.653084,-0.88486654,121.98548,0.9854847,1.1909454,0,0,0,1
85.37325,83.24562,-3.8243313,2204.3215,2206.1045,146.4431,0.0,-0.47323614,-5.382473,89.423935,3020.0,0.02496,0.0,0.0,0.000392,0.0,987.67303,-2.6100473,-1.8364357,-1.0471117,122.48449,1.0259839,2.365608,0,0,0,1
85.37325,83.00012,-2.4117248,2188.5186,2190.014,145.69717,0.0,-0.46602926,-5.6075096,89.362564,3020.0,0.02301,0.0,0.0,0.000588,0.0,987.8225,-1.9356949,-1.7817869,-0.5213397,121.81985,1.0706701,2.507035,0,0,0,1
84.4731,82.75462,-2.676864,2172.4766,2173.8567,144.99065,0.0,-0.2982279,-5.7916336,89.64897,3036.0,0.02301,0.0,0.0,-0.00039197682,0.0,987.99744,-1.8665973,-2.0470297,-0.62695897,121.85947,1.0596582,2.271876,0,0,0,1
83.51157,81.158905,-3.840514,2157.2449,2158.7812,144.87816,0.0,-0.2822324,-5.914379,89.64897,3130.0,0.02184,0.0,0.0,-0.0011759865,0.0,988.56,-2.27539,-2.1246872,-0.48090747,121.1271,1.0290469,3.1421819,0,0,0,1
84.67768,81.158905,-4.9094777,2145.0618,2146.8167,143.14394,0.0,-0.62333095,-7.03957,90.13997,3241.0,0.02067,0.0,0.0,-0.0011759865,0.0,988.1626,-2.9478176,-1.1570184,-0.96797025,121.64156,1.0176587,2.8884573,0,0,0,1
84.92317,82.652336,-6.8263083,2133.265,2134.7666,141.3771,0.0,-0.63394505,-7.387356,90.26271,3336.0,0.0195,0.0,0.0,-0.0009799766,0.0,987.71893,-3.8795114,-0.49035448,-0.19189425,121.12617,0.9623296,2.5964677,0,0,0,1
84.90272,82.67279,-8.008612,2121.37,2122.5002,138.74739,0.0,-0.7409614,-7.22369,90.38546,3447.0,0.01989,0.0,0.0,-0.0005879867,0.0,987.0042,-4.428049,-0.6088332,-1.0350736,121.63827,0.9612016,1.3394623,0,0,0,1
84.92317,82.28409,-7.3885593,2107.0037,2108.216,138.66522,0.0,-0.61059535,-7.141861,90.34454,3557.0,0.0195,0.0,0.0,0.000196,0.0,987.4369,-4.643652,-0.54533404,-0.33722746,120.991486,1.0193055,1.4734077,0,0,0,1
85.18913,82.63188,-8.43869,2094.31,2095.7932,138.10248,0.0,-0.5211663,-7.510105,90.52867,3652.0,0.01794,0.0,0.0,0.0,0.0,987.6968,-4.9119906,0.012527901,-0.33468258,121.33304,1.0257993,1.8632163,0,0,0,1
86.04837,83.695694,-9.695512,2083.4258,2084.735,138.08583,0.0,-0.3223174,-7.5510216,90.52867,3652.0,0.02028,0.0,0.0,-0.0005879867,0.0,988.08795,-5.273266,-0.21918596,-0.0687587,120.69606,0.97960764,2.768157,0,0,0,1
85.80287,83.55249,-9.421818,2072.3875,2075.0063,135.48247,0.0,-0.37196743,-8.185219,90.99921,3652.0,0.02184,0.0,0.0,-0.0005879867,0.0,986.99567,-5.40864,-0.49300197,-0.90383774,121.16609,0.9643343,2.6866982,0,0,0,1
86.130196,83.57295,-9.818372,2058.8179,2060.3215,134.89957,0.0,-0.4672191,-7.837433,91.18332,3652.0,0.02106,0.0,0.0,-2.2512246e-16,0.0,987.3349,-5.7979884,-0.06534134,-0.328097,120.73702,0.9361867,2.51874,0,0,0,1
86.314316,84.023026,-9.027605,2044.3668,2045.9158,134.45268,0.0,-0.40892324,-7.162319,90.79462,3652.0,0.02067,0.0,0.0,-0.00039197682,0.0,987.80225,-6.2225547,0.07945433,-0.26785445,121.16898,0.9546965,3.1704433,0,0,0,1
85.311874,84.35035,-9.329336,2028.7708,2030.2812,133.1695,0.0,-0.6170236,-6.8349915,90.77416,3652.0,0.01911,0.0,0.0,0.000392,0.0,987.586,-6.185418,-0.7924629,-0.9487874,120.88307,0.9475027,3.072848,0,0,0,1
83.85936,82.07951,-8.19872,2012.4408,2013.7435,131.52374,0.0,-0.8081407,-6.3030815,90.56958,3652.0,0.01521,0.0,0.0,0.000588,0.0,987.52374,-5.5637155,-1.6215252,-0.8770047,121.40177,0.9680759,2.8745925,0,0,0,1
83.204704,80.87249,-7.0426106,1995.4073,1997.0195,131.83913,0.0,-1.011935,-6.2826233,90.50821,3652.0,0.01365,0.0,0.0,0.002156,0.0,988.19855,-4.6963224,-1.5172343,-0.6408572,120.827194,1.0261294,3.5373044,0,0,0,1
83.73661,80.3815,-6.94891,1977.9204,1980.1787,130.78116,0.0,-1.179236,-6.2007904,90.52867,3652.0,0.00624,0.0,0.0,0.001372,0.0,988.33936,-4.26631,0.024349296,-0.9424999,121.34056,1.0228078,4.6138124,0,0,0,1
85.639206,83.34791,-6.2550945,1964.096,1965.6603,129.08333,0.0,-0.78816676,-6.0371284,90.32408,3652.0,0.00507,0.0,0.0,0.001372,0.0,988.29755,-3.8334284,1.4042801,0.5406198,120.60589,1.0151604,3.1733522,0,0,0,1
85.65967,83.36836,-5.8278213,1949.3707,1950.9565,128.87192,0.0,-0.29668587,-6.3849144,90.42638,3652.0,0.00351,0.0,0.0,0.002352,0.0,988.51996,-3.7184,1.4174892,0.366933,120.89196,1.0259863,4.204916,0,0,0,1
85.066376,83.40929,-5.545758,1937.3691,1939.1892,125.09463,0.0,-0.48981744,-6.159878,90.405914,3652.0,0.00273,0.0,0.0,0.002744,0.0,987.5781,-3.811291,0.98011404,-1.0975146,120.7671,0.9738666,2.5176663,0,0,0,1
84.636765,82.34547,-5.754522,1921.883,1923.9056,124.28055,0.0,-0.75532186,-5.6075096,90.058136,3652.0,0.00078,0.0,0.0,0.00392,0.0,987.5158,-3.6992044,0.81460387,-1.1561778,121.66274,0.95349354,1.8591056,0,0,0,1
85.18913,82.713715,-4.353194,1907.7286,1909.452,124.26486,0.0,-0.62910753,-5.3210983,89.730804,3652.0,-0.0023400208,0.0,0.0,0.003332,0.0,988.02826,-3.3244557,2.0142238,0.00396434,121.196976,0.9823875,2.8241248,0,0,0,1
86.27341,83.77753,-3.3538077,1892.9288,1894.6581,123.847725,0.0,-0.09665376,-4.605068,89.608055,3652.0,-0.00038999537,0.0,0.0,0.003724,0.0,988.4413,-2.8941243,2.4448683,0.76655084,121.61087,1.0101207,3.008471,0,0,0,1
86.5189,84.18669,-2.9916294,1879.2366,1881.0135,123.11608,0.0,-0.23531817,-4.0731583,89.01477,3652.0,-0.0077999854,0.0,0.0,0.0029399998,0.0,988.65515,-2.245785,1.5366557,-1.1076908,121.57313,1.0196846,2.9646094,0,0,0,1
86.80531,84.6163,-2.3122745,1866.43,1868.1869,122.07322,0.0,-0.5573461,-5.116516,88.91248,3652.0,-0.01091999,0.0,0.0,0.0035279999,0.0,988.6635,-1.5544108,0.4582922,-1.2721468,122.617744,1.0254115,3.0232346,0,0,0,1
87.00989,84.77997,-2.007673,1853.5293,1854.5133,121.268875,0.0,-0.73748165,-4.9119377,88.97386,3652.0,-0.012090029,0.0,0.0,0.002744,0.0,988.8122,-1.3215218,-0.1018832,-1.0220383,122.28697,1.0231304,2.9305618,0,0,0,1
86.78485,84.75951,-2.0852106,1841.1449,1842.2458,120.94324,0.0,-0.4758258,-4.9937706,89.01477,3653.0,-0.0148199815,0.0,0.0,0.00196,0.0,989.1602,-1.3347435,-0.8261173,0.025936225,122.55487,1.0002288,3.1619802,0,0,0,1
82.775085,81.158905,-1.8718787,1828.1381,1829.3265,121.21435,0.0,-0.50950986,-4.7073593,88.994316,3652.0,-0.015209975,0.0,0.0,0.0017639999,0.0,989.6912,-1.379782,-1.2751538,-0.91588384,121.827675,1.0129205,3.6374671,0,0,0,1
86.9076,81.97722,-0.23278819,1817.6665,1819.4543,121.17785,0.0,-0.5017947,-4.76873,88.482864,3652.0,-0.014039995,0.0,0.0,0.002156,0.0,990.1485,-0.83315486,0.75535643,-0.13186102,122.27265,1.050068,4.10131,0,0,0,1
88.748825,86.49844,0.026838014,1808.4993,1810.1107,120.226845,0.0,-0.19610499,-5.4847603,88.9534,3652.0,-0.014039995,0.0,0.0,0.001372,0.0,990.06,-0.5993596,1.2236989,-0.005216723,121.69103,1.0425667,2.8171144,0,0,0,1
86.45752,84.24806,-2.1088755,1795.647,1797.2589,120.820244,0.0,-0.045714192,-4.9937706,88.89203,3652.0,-0.013650002,0.0,0.0,0.001372,0.0,990.7438,-0.9942008,0.22249138,-0.4717547,122.269485,0.9846493,2.898804,0,0,0,1
86.45752,84.18669,-2.7788234,1786.3136,1787.4333,121.91769,0.0,-0.29106328,-5.3210983,88.91248,3652.0,-0.014429988,0.0,0.0,0.000784,0.0,991.42346,-0.9530693,-0.6491031,-0.85308254,121.885086,0.99561787,4.4440045,0,0,0,1
85.618744,84.10486,-2.6521912,1777.6249,1779.8208,121.405235,0.0,-0.79760027,-5.648426,88.9534,3652.0,-0.010140004,0.0,0.0,-2.5326275e-16,0.0,991.5873,-0.8007637,-2.0840478,-1.8060876,122.800575,0.9826548,4.01492,0,0,0,1
83.73661,81.0157,-2.110537,1768.0988,1769.086,122.0717,0.0,-1.0391968,-5.546135,88.9534,3652.0,-0.010140004,0.0,0.0,-0.0005879867,0.0,992.1932,-0.83088136,-2.330262,-0.7685316,122.05085,1.0083512,4.800519,0,0,0,1
82.406845,81.42486,-1.846508,1757.2682,1758.603,122.54949,0.0,-0.9830992,-5.5870514,88.97386,3652.0,-0.011699976,0.0,0.0,-0.0021559764,0.0,992.6389,-0.97616833,-2.1957011,-0.45541167,122.2475,1.0074885,5.0519643,0,0,0,1
82.85692,80.217834,-1.9361408,1747.8999,1749.7765,121.91502,0.0,-0.9494437,-6.0371284,89.055695,3652.0,-0.009360017,0.0,0.0,-0.0015679764,0.0,992.86273,-1.2873095,-0.9226702,-0.18757957,121.30347,1.0276724,4.079367,0,0,0,1
84.24806,82.07951,-2.7197387,1737.3019,1739.2019,121.93588,0.0,-0.806336,-6.2212486,89.1989,3652.0,-0.010529997,0.0,0.0,-0.0005879867,0.0,993.16785,-1.9414937,0.27293837,0.21854044,121.71652,0.95714474,4.00747,0,0,0,1
85.98699,83.94119,-4.3775883,1726.1497,1727.8849,123.07747,0.0,-0.759431,-5.750717,89.17844,3652.0,-0.011309983,0.0,0.0,-0.0009799766,0.0,994.03723,-2.5007977,0.84429395,-0.4991616,121.17345,0.9543051,3.930569,0,0,0,1
85.68012,83.51157,-4.4443994,1713.8718,1716.172,124.461975,0.0,-0.5865067,-5.116516,89.13753,3652.0,-0.012090029,0.0,0.0,-0.0009799766,0.0,995.02997,-2.3678567,0.31605658,-0.17707403,121.77309,0.9539625,4.932708,0,0,0,1
85.14821,81.07707,-2.4311423,1703.8273,1705.2817,123.30485,0.0,-0.86879754,-5.566593,89.15798,3652.0,-0.010529997,0.0,0.0,-0.00039197682,0.0,994.9205,-1.6423897,0.41489565,-1.1256124,121.444405,1.0615106,4.217539,0,0,0,1
87.97142,86.375694,-1.7645054,1692.3264,1694.0789,123.54698,0.0,-0.9245026,-5.7711754,89.15798,3652.0,-0.008580031,0.0,0.0,-0.0023519862,0.0,995.29987,-1.457072,0.5807927,-0.80730826,122.28434,0.9977531,3.3903177,0,0,0,1
86.41661,83.32745,-2.3733053,1682.1631,1683.4622,124.22586,0.0,-0.5700889,-5.5052185,89.32164,3651.0,-0.007409992,0.0,0.0,-0.0017639863,0.0,996.06305,-1.6085666,0.28014874,0.029171932,121.40304,1.0678734,3.5022752,0,0,0,1
83.63432,82.12043,-2.724397,1672.6141,1674.2592,123.892944,0.0,-0.48101115,-5.9552956,89.301186,3652.0,-0.0062400126,0.0,0.0,-0.0023519862,0.0,996.2757,-1.9854345,-0.5421674,-0.59289837,121.99402,0.9403313,3.081351,0,0,0,1
85.37325,83.18425,-3.355281,1662.3021,1664.4552,123.898865,0.0,-0.875669,-5.8530045,89.21936,3652.0,-0.0031200072,0.0,0.0,-0.0027439762,0.0,996.5419,-2.1613424,-0.54036933,-1.4413244,121.616776,1.1215823,2.7566583,0,0,0,1
85.639206,85.47554,-5.249353,1651.3502,1653.0298,124.86295,0.0,-0.84973127,-6.2212486,89.3421,3652.0,-0.002730014,0.0,0.0,-0.0027439762,0.0,997.4086,-2.4846346,-0.94075894,-0.40795434,122.239044,-0.19839239,3.3498702,0,0,0,1
84.73905,82.52959,-5.990113,1640.9229,1643.0208,126.09046,0.0,-0.8103687,-5.750717,89.1989,3652.0,-0.0019500278,0.0,0.0,-0.0019599963,0.0,998.217,-2.460523,-0.9589754,-0.49284583,121.34529,-0.8491479,3.8632243,0,0,0,1
85.005005,82.5705,-3.7370172,1629.424,1630.9435,126.62285,0.0,-0.88150203,-6.364456,89.239815,3652.0,-0.0011699818,0.0,0.0,-0.0011759865,0.0,998.88226,-1.7222612,-0.57367027,-0.6790545,122.0339,-0.54558647,4.4249606,0,0,0,1
85.02547,83.00012,-4.1247463,1617.7083,1619.6937,126.332634,0.0,-0.9650683,-6.364456,89.546684,3652.0,-0.0011699818,0.0,0.0,-0.003135996,0.0,999.1572,-1.8011239,-0.5510142,-0.7610515,121.34276,-0.5174133,4.697574,0,0,0,1
84.90272,82.67279,-4.573452,1607.8566,1609.557,125.66242,0.0,-0.94822085,-6.262165,89.362564,3652.0,0.00156,0.0,0.0,-0.0005879867,0.0,999.3097,-2.0408776,-0.3710745,-0.52951366,121.9923,-0.71563196,3.8862224,0,0,0,1
84.636765,82.38638,-4.15131,1596.38,1598.4963,126.192085,0.0,-0.7848756,-6.3849144,89.4444,3652.0,0.0011700001,0.0,0.0,-0.0011759865,0.0,999.88855,-2.2103257,-0.27158988,-0.1943692,121.06693,-0.07718753,4.345237,0,0,0,1
83.87982,82.406845,-4.6962075,1585.7844,1587.4888,125.217186,0.0,-0.6093142,-5.893921,89.38302,3652.0,0.00273,0.0,0.0,-0.0023519862,0.0,999.8559,-2.4660952,-0.04866717,-0.41709575,121.635704,-0.19450818,3.7150285,0,0,0,1
84.24806,81.75218,-4.3475513,1574.8567,1576.9473,125.33615,0.0,-0.4569506,-5.914379,89.362564,3651.0,0.00273,0.0,0.0,-0.0023519862,0.0,1000.2102,-2.2695973,0.6184588,-0.17150712,120.769264,0.06277936,3.0703394,0,0,0,1
86.23248,83.06149,-3.9638994,1563.4148,1565.4165,124.72837,0.0,-0.29456192,-6.3030815,89.38302,3652.0,-0.00038999537,0.0,0.0,-0.0021559764,0.0,1000.4567,-2.0958328,1.0652585,-0.163415,121.54875,0.8909804,2.9101007,0,0,0,1
86.375694,84.2276,-3.851833,1552.2263,1553.9781,125.14157,0.0,-0.43812287,-6.0371284,89.362564,3652.0,-0.0011699818,0.0,0.0,-0.0005879867,0.0,1001.0504,-2.0804532,0.56736225,-0.8799162,121.071335,-0.39722675,3.175683,0,0,0,1
86.314316,84.12531,-3.8619297,1542.1173,1543.1271,125.30791,0.0,-0.596931,-6.0575867,89.3421,3652.0,0.00078,0.0,0.0,-0.0015679764,0.0,1001.5574,-2.0882263,-0.4838684,-0.8335625,122.056076,0.011858051,3.8704636,0,0,0,1
82.30455,80.95432,-4.5173893,1530.1589,1531.5052,124.437775,0.0,-0.9337791,-6.0575867,89.3421,3652.0,0.0023400001,0.0,0.0,-0.0017639863,0.0,1001.54834,-2.177842,-1.20814,-1.1693012,121.45704,0.27478474,2.8898275,0,0,0,1
85.02547,82.406845,-4.157773,1518.4883,1519.776,124.39168,0.0,-1.2484208,-6.1189613,89.32164,3653.0,0.00156,0.0,0.0,-0.0011759865,0.0,1001.95654,-2.2648013,-0.45158887,-1.1459643,122.417564,-0.40022206,3.382072,0,0,0,1
85.86424,83.9821,-4.4329834,1506.7783,1508.736,124.543365,0.0,-1.0139124,-5.750717,89.3421,3652.0,0.0023400001,0.0,0.0,-0.0005879867,0.0,1002.3399,-2.3273911,0.22079672,0.12652843,121.37662,0.5627956,3.2061427,0,0,0,1
